trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
67,93,0.6,3,68,100,0,0.642578125,Cube_Ela6_Var3
68,28,0.1,13,38,148,0,0.451953125,Cube_Ela1_Var13
69,32,0.2,2,35,111,0,0.0921875,Cube_Ela2_Var2
70,64,0.4,4,47,268,0,0.602734375,Cube_Ela4_Var4
71,54,0.3,9,30,186,0,0.371484375,Cube_Ela3_Var9
72,129,0.8,9,78,252,0,0.841796875,Cube_Ela8_Var9
73,59,0.3,14,32,136,0,0.039453125,Cube_Ela3_Var14
74,33,0.2,3,32,135,0,0.308984375,Cube_Ela2_Var3
75,46,0.3,1,55,114,0,0.7703125,Cube_Ela3_Var1
76,20,0.1,5,24,107,0,0.030859375,Cube_Ela1_Var5
77,20,0.1,5,24,92,0,0.046484375,Cube_Ela1_Var5
78,56,0.3,11,47,115,0,0.708203125,Cube_Ela3_Var11
79,131,0.8,11,97,203,0,0.73359375,Cube_Ela8_Var11
80,120,0.7,15,92,201,0,0.809765625,Cube_Ela7_Var15
81,140,0.9,5,120,220,0,0.6875,Cube_Ela9_Var5
82,50,0.3,5,41,80,0,0.209375,Cube_Ela3_Var5
83,92,0.6,2,79,172,0,0.875,Cube_Ela6_Var2
84,52,0.3,7,47,149,0,0.56953125,Cube_Ela3_Var7
85,75,0.4,15,33,94,0,0.134375,Cube_Ela4_Var15
86,43,0.2,13,37,152,0,0.28828125,Cube_Ela2_Var13
87,25,0.1,10,37,75,0,0.037890625,Cube_Ela1_Var10
88,42,0.2,12,32,211,0,0.288671875,Cube_Ela2_Var12
89,8,0,8,28,89,0,0.04140625,Cube_Ela0_Var8
90,136,0.9,1,104,191,0,0.94296875,Cube_Ela9_Var1
91,116,0.7,11,72,226,0,0.355078125,Cube_Ela7_Var11
92,81,0.5,6,44,112,0,0.576953125,Cube_Ela5_Var6
93,34,0.2,4,38,88,0,0.61015625,Cube_Ela2_Var4
94,96,0.6,6,61,124,0,0.5265625,Cube_Ela6_Var6
95,125,0.8,5,68,207,0,0.53359375,Cube_Ela8_Var5
96,98,0.6,8,66,144,0,0.535546875,Cube_Ela6_Var8
97,131,0.8,11,97,157,0,0.79609375,Cube_Ela8_Var11
98,130,0.8,10,101,269,0,0.654296875,Cube_Ela8_Var10
99,128,0.8,8,83,136,0,0.55078125,Cube_Ela8_Var8
100,75,0.4,15,33,161,0,0.259375,Cube_Ela4_Var15
101,136,0.9,1,104,162,0,0.7515625,Cube_Ela9_Var1
102,15,0,15,34,85,0,0.02109375,Cube_Ela0_Var15
103,48,0.3,3,54,144,0,0.565234375,Cube_Ela3_Var3
104,96,0.6,6,61,124,0,0.5953125,Cube_Ela6_Var6
105,109,0.7,4,83,135,0,0.65625,Cube_Ela7_Var4
106,89,0.5,14,52,178,0,0.419140625,Cube_Ela5_Var14
107,111,0.7,6,108,259,0,0.605859375,Cube_Ela7_Var6
108,79,0.5,4,44,81,0,0.192578125,Cube_Ela5_Var4
109,65,0.4,5,54,440,0,0.435546875,Cube_Ela4_Var5
110,27,0.1,12,29,81,0,0.14140625,Cube_Ela1_Var12
111,3,0,3,31,192,0,0.270703125,Cube_Ela0_Var3
112,100,0.6,10,58,177,0,0.546484375,Cube_Ela6_Var10
113,82,0.5,7,61,193,0,0.62421875,Cube_Ela5_Var7
114,71,0.4,11,49,120,0,0.347265625,Cube_Ela4_Var11
115,63,0.4,3,64,130,0,0.31015625,Cube_Ela4_Var3
116,45,0.2,15,37,189,0,0.1953125,Cube_Ela2_Var15
117,77,0.5,2,61,216,0,0.701953125,Cube_Ela5_Var2
118,114,0.7,9,77,144,0,0.63671875,Cube_Ela7_Var9
119,88,0.5,13,57,116,0,0.40234375,Cube_Ela5_Var13
120,70,0.4,10,57,164,0,0.242578125,Cube_Ela4_Var10
121,66,0.4,6,45,130,0,0.309765625,Cube_Ela4_Var6
122,22,0.1,7,34,71,0,0.102734375,Cube_Ela1_Var7
123,72,0.4,12,51,140,0,0.214453125,Cube_Ela4_Var12
124,39,0.2,9,31,135,0,0.24921875,Cube_Ela2_Var9
125,7,0,7,27,70,0,0,Cube_Ela0_Var7
