trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
46,78,0.5,3,63,172,0,0.516015625,Cube_Ela5_Var3
47,24,0.1,9,32,69,0,0,Cube_Ela1_Var9
48,127,0.8,7,75,82,0,0.8625,Cube_Ela8_Var7
49,133,0.8,13,94,140,0,0.990625,Cube_Ela8_Var13
50,8,0,8,28,64,0,0.09453125,Cube_Ela0_Var8
51,145,0.9,10,120,354,0,0.817578125,Cube_Ela9_Var10
52,82,0.5,7,61,88,0,0.855859375,Cube_Ela5_Var7
53,107,0.7,2,77,462,0,0.90390625,Cube_Ela7_Var2
54,109,0.7,4,83,88,0,0.896875,Cube_Ela7_Var4
55,1,0,1,20,85,0,0.098046875,Cube_Ela0_Var1
56,95,0.6,5,79,192,0,0.71875,Cube_Ela6_Var5
57,62,0.4,2,54,116,0,0.385546875,Cube_Ela4_Var2
58,137,0.9,2,95,97,0,0.999609375,Cube_Ela9_Var2
59,81,0.5,6,44,136,0,0.596875,Cube_Ela5_Var6
60,115,0.7,10,78,135,0,0.994140625,Cube_Ela7_Var10
61,44,0.2,14,34,164,0,0.262890625,Cube_Ela2_Var14
62,133,0.8,13,94,230,0,0.875,Cube_Ela8_Var13
63,110,0.7,5,80,159,0,0.6625,Cube_Ela7_Var5
64,42,0.2,12,32,79,0,0.11640625,Cube_Ela2_Var12
65,14,0,14,32,66,0,0,Cube_Ela0_Var14
66,70,0.4,10,57,129,0,0.812890625,Cube_Ela4_Var10
67,6,0,6,34,105,0,0,Cube_Ela0_Var6
68,75,0.4,15,33,134,0,0.231640625,Cube_Ela4_Var15
69,134,0.8,14,120,157,0,0.999609375,Cube_Ela8_Var14
70,74,0.4,14,39,166,0,0.543359375,Cube_Ela4_Var14
71,140,0.9,5,120,178,0,0.722265625,Cube_Ela9_Var5
72,46,0.3,1,55,112,0,0.7484375,Cube_Ela3_Var1
73,148,0.9,13,103,185,0,0.784375,Cube_Ela9_Var13
74,87,0.5,12,56,88,0,0.88984375,Cube_Ela5_Var12
75,124,0.8,4,85,89,0,0.944921875,Cube_Ela8_Var4
76,38,0.2,8,42,102,0,0.319140625,Cube_Ela2_Var8
77,88,0.5,13,57,163,0,0.33984375,Cube_Ela5_Var13
78,47,0.3,2,40,84,0,0.196484375,Cube_Ela3_Var2
79,142,0.9,7,103,130,0,0.95234375,Cube_Ela9_Var7
80,143,0.9,8,81,289,0,0.4578125,Cube_Ela9_Var8
81,91,0.6,1,79,85,0,0.48671875,Cube_Ela6_Var1
82,70,0.4,10,57,119,0,0.69375,Cube_Ela4_Var10
83,9,0,9,26,81,0,0.215625,Cube_Ela0_Var9
84,69,0.4,9,36,65,0,0.16015625,Cube_Ela4_Var9
85,101,0.6,11,89,185,0,0.656640625,Cube_Ela6_Var11
86,79,0.5,4,44,122,0,0.2,Cube_Ela5_Var4
87,91,0.6,1,79,132,0,0.352734375,Cube_Ela6_Var1
88,111,0.7,6,108,112,0,0.898046875,Cube_Ela7_Var6
89,88,0.5,13,57,129,0,0.61796875,Cube_Ela5_Var13
90,21,0.1,6,36,74,0,0.0625,Cube_Ela1_Var6
91,140,0.9,5,120,251,0,0.60234375,Cube_Ela9_Var5
92,100,0.6,10,58,100,0,0.313671875,Cube_Ela6_Var10
93,54,0.3,9,30,79,0,0,Cube_Ela3_Var9
94,24,0.1,9,32,112,0,0,Cube_Ela1_Var9
95,116,0.7,11,72,106,0,0.67109375,Cube_Ela7_Var11
96,18,0.1,3,29,135,0,0.35859375,Cube_Ela1_Var3
97,54,0.3,9,30,121,0,0.27734375,Cube_Ela3_Var9
98,83,0.5,8,47,201,0,0.238671875,Cube_Ela5_Var8
99,20,0.1,5,24,62,0,0.087109375,Cube_Ela1_Var5
100,133,0.8,13,94,123,0,0.98359375,Cube_Ela8_Var13
101,103,0.6,13,70,117,0,0.125390625,Cube_Ela6_Var13
102,24,0.1,9,32,66,0,0.189453125,Cube_Ela1_Var9
