trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
17,47,0.3,2,40,99,0,0,Cube_Ela3_Var2
18,40,0.2,10,39,122,0,0.175,Cube_Ela2_Var10
19,30,0.1,15,39,121,0,0.158203125,Cube_Ela1_Var15
20,50,0.3,5,41,126,0,0.288671875,Cube_Ela3_Var5
21,14,0,14,32,66,0,0,Cube_Ela0_Var14
22,142,0.9,7,103,349,0,0.5046875,Cube_Ela9_Var7
23,60,0.3,15,49,141,0,0.326171875,Cube_Ela3_Var15
24,33,0.2,3,32,117,0,0.200390625,Cube_Ela2_Var3
25,132,0.8,12,106,135,0,0.980078125,Cube_Ela8_Var12
26,108,0.7,3,80,164,0,0.906640625,Cube_Ela7_Var3
27,48,0.3,3,54,152,0,0.7078125,Cube_Ela3_Var3
28,48,0.3,3,54,165,0,0.76796875,Cube_Ela3_Var3
29,15,0,15,34,243,0,0.077734375,Cube_Ela0_Var15
30,133,0.8,13,94,95,0,0.999609375,Cube_Ela8_Var13
31,97,0.6,7,78,196,0,0.43984375,Cube_Ela6_Var7
32,143,0.9,8,81,248,0,0.880859375,Cube_Ela9_Var8
33,140,0.9,5,120,149,0,0.999609375,Cube_Ela9_Var5
34,95,0.6,5,79,110,0,0.965625,Cube_Ela6_Var5
35,140,0.9,5,120,225,0,0.999609375,Cube_Ela9_Var5
36,115,0.7,10,78,101,0,0.999609375,Cube_Ela7_Var10
37,69,0.4,9,36,103,0,0.488671875,Cube_Ela4_Var9
38,124,0.8,4,85,148,0,0.999609375,Cube_Ela8_Var4
39,85,0.5,10,69,141,0,0.999609375,Cube_Ela5_Var10
40,150,0.9,15,88,139,0,0.999609375,Cube_Ela9_Var15
41,101,0.6,11,89,559,0,0.49453125,Cube_Ela6_Var11
42,114,0.7,9,77,85,0,0.6421875,Cube_Ela7_Var9
43,135,0.8,15,120,159,0,0.82734375,Cube_Ela8_Var15
44,117,0.7,12,85,108,0,0.999609375,Cube_Ela7_Var12
45,38,0.2,8,42,169,0,0.5765625,Cube_Ela2_Var8
46,24,0.1,9,32,158,0,0,Cube_Ela1_Var9
47,6,0,6,34,168,0,0.10859375,Cube_Ela0_Var6
48,60,0.3,15,49,96,0,0.311328125,Cube_Ela3_Var15
49,46,0.3,1,55,116,0,0.456640625,Cube_Ela3_Var1
50,39,0.2,9,31,130,0,0.2453125,Cube_Ela2_Var9
51,54,0.3,9,30,310,0,0.208203125,Cube_Ela3_Var9
52,31,0.2,1,34,183,0,0.1875,Cube_Ela2_Var1
53,1,0,1,20,144,0,0.099609375,Cube_Ela0_Var1
54,128,0.8,8,83,308,0,0.376171875,Cube_Ela8_Var8
55,1,0,1,20,84,0,0.08046875,Cube_Ela0_Var1
56,52,0.3,7,47,185,0,0.30859375,Cube_Ela3_Var7
57,18,0.1,3,29,73,0,0,Cube_Ela1_Var3
58,41,0.2,11,30,97,0,0,Cube_Ela2_Var11
59,81,0.5,6,44,72,0,0.28515625,Cube_Ela5_Var6
60,2,0,2,20,65,0,0,Cube_Ela0_Var2
61,29,0.1,14,37,210,0,0,Cube_Ela1_Var14
62,18,0.1,3,29,66,0,0,Cube_Ela1_Var3
63,90,0.5,15,63,133,0,0.56875,Cube_Ela5_Var15
64,87,0.5,12,56,114,0,0.861328125,Cube_Ela5_Var12
65,33,0.2,3,32,103,0,0.2234375,Cube_Ela2_Var3
66,91,0.6,1,79,97,0,0.67734375,Cube_Ela6_Var1
67,109,0.7,4,83,106,0,0.72578125,Cube_Ela7_Var4
68,53,0.3,8,52,166,0,0.309765625,Cube_Ela3_Var8
69,44,0.2,14,34,149,0,0.384765625,Cube_Ela2_Var14
70,50,0.3,5,41,195,0,0.43515625,Cube_Ela3_Var5
71,77,0.5,2,61,399,0,0.475,Cube_Ela5_Var2
72,72,0.4,12,51,179,0,0.3046875,Cube_Ela4_Var12
73,29,0.1,14,37,68,0,0.15,Cube_Ela1_Var14
74,65,0.4,5,54,100,0,0.270703125,Cube_Ela4_Var5
