trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
78,181,5,81177,30,101,0,0.441796875,Cube_Ela5_Var81177
79,123,5,60316,30,129,0,0.472265625,Cube_Ela5_Var60316
80,137,5,66844,30,77,0,0.46796875,Cube_Ela5_Var66844
81,63,5,42107,30,120,0,0.4875,Cube_Ela5_Var42107
82,188,5,83580,30,76,0,0.515234375,Cube_Ela5_Var83580
83,54,5,38102,30,118,0,0.4390625,Cube_Ela5_Var38102
84,105,5,54414,30,133,0,0.47421875,Cube_Ela5_Var54414
85,127,5,61722,30,58,0,0.452734375,Cube_Ela5_Var61722
86,35,5,25148,30,67,0,0.447265625,Cube_Ela5_Var25148
87,162,5,73331,30,85,0,0.36015625,Cube_Ela5_Var73331
88,37,5,26416,30,70,0,0.390234375,Cube_Ela5_Var26416
89,22,5,15089,30,120,0,0.51640625,Cube_Ela5_Var15089
90,157,5,70618,30,100,0,0.371875,Cube_Ela5_Var70618
91,83,5,47029,30,167,0,0.4609375,Cube_Ela5_Var47029
92,207,5,93825,30,94,0,0.531640625,Cube_Ela5_Var93825
93,135,5,65815,30,106,0,0.510546875,Cube_Ela5_Var65815
94,194,5,85461,30,60,0,0.255859375,Cube_Ela5_Var85461
95,51,5,37660,30,53,0,0.373828125,Cube_Ela5_Var37660
96,8,5,2477,30,61,0,0.593359375,Cube_Ela5_Var2477
97,192,5,84256,30,60,0,0.280078125,Cube_Ela5_Var84256
98,40,5,29981,30,52,0,0.4265625,Cube_Ela5_Var29981
99,101,5,52893,30,51,0,0.274609375,Cube_Ela5_Var52893
100,67,5,42984,30,60,0,0.521484375,Cube_Ela5_Var42984
101,23,5,15801,30,94,0,0.33203125,Cube_Ela5_Var15801
102,64,5,42125,30,82,0,0.320703125,Cube_Ela5_Var42125
103,169,5,75720,30,79,0,0.365234375,Cube_Ela5_Var75720
104,16,5,7693,30,60,0,0.291796875,Cube_Ela5_Var7693
105,173,5,76458,30,53,0,0.26171875,Cube_Ela5_Var76458
106,199,5,86083,30,72,0,0.307421875,Cube_Ela5_Var86083
107,177,5,78117,30,88,0,0.58984375,Cube_Ela5_Var78117
108,102,5,53293,30,76,0,0.344921875,Cube_Ela5_Var53293
109,143,5,68063,30,125,0,0.505078125,Cube_Ela5_Var68063
110,78,5,46309,30,93,0,0.455078125,Cube_Ela5_Var46309
111,133,5,64187,30,120,0,0.445703125,Cube_Ela5_Var64187
112,149,5,68965,30,60,0,0.270703125,Cube_Ela5_Var68965
113,161,5,73031,30,86,0,0.469140625,Cube_Ela5_Var73031
114,58,5,40583,30,68,0,0.578125,Cube_Ela5_Var40583
115,19,5,10511,30,66,0,0.271875,Cube_Ela5_Var10511
116,156,5,70550,30,80,0,0.532421875,Cube_Ela5_Var70550
117,201,5,86931,30,95,0,0.5796875,Cube_Ela5_Var86931
118,8,5,2477,30,48,0,0.634765625,Cube_Ela5_Var2477
119,186,5,83290,30,62,0,0.304296875,Cube_Ela5_Var83290
120,209,5,94639,30,123,0,0.414453125,Cube_Ela5_Var94639
121,145,5,68081,30,161,0,0.433984375,Cube_Ela5_Var68081
122,199,5,86083,30,116,0,0.403125,Cube_Ela5_Var86083
123,86,5,47653,30,74,0,0.395703125,Cube_Ela5_Var47653
124,107,5,55229,30,55,0,0.35546875,Cube_Ela5_Var55229
125,168,5,75643,30,60,0,0.734375,Cube_Ela5_Var75643
126,8,5,2477,30,67,0,0.569140625,Cube_Ela5_Var2477
127,83,5,47029,30,60,0,0.36015625,Cube_Ela5_Var47029
128,44,5,31848,30,60,0,0.437109375,Cube_Ela5_Var31848
129,189,5,83647,30,106,0,0.501953125,Cube_Ela5_Var83647
130,53,5,37783,30,88,0,0.53984375,Cube_Ela5_Var37783
131,109,5,56443,30,78,0,0.572265625,Cube_Ela5_Var56443
132,126,5,60721,30,76,0,0.337109375,Cube_Ela5_Var60721
133,48,5,34970,30,76,0,0.544921875,Cube_Ela5_Var34970
134,65,5,42133,30,57,0,0.291015625,Cube_Ela5_Var42133
135,21,5,13214,30,90,0,0.441796875,Cube_Ela5_Var13214
136,106,5,55088,30,46,0,0.369921875,Cube_Ela5_Var55088
137,131,5,63563,30,58,0,0.522265625,Cube_Ela5_Var63563
138,165,5,75101,30,42,0,0.230078125,Cube_Ela5_Var75101
139,130,5,63189,30,50,0,0.37578125,Cube_Ela5_Var63189
140,152,5,69698,30,58,0,0.19375,Cube_Ela5_Var69698
141,103,5,53873,30,68,0,0.481640625,Cube_Ela5_Var53873
142,143,5,68063,30,119,0,0.455859375,Cube_Ela5_Var68063
143,80,5,46376,30,90,0,0.487109375,Cube_Ela5_Var46376
144,167,5,75466,30,56,0,0.401953125,Cube_Ela5_Var75466
145,78,5,46309,30,119,0,0.474609375,Cube_Ela5_Var46309
146,98,5,49303,30,145,0,0.4671875,Cube_Ela5_Var49303
147,175,5,76680,30,70,0,0.48125,Cube_Ela5_Var76680
148,131,5,63563,30,47,0,0.451953125,Cube_Ela5_Var63563
149,190,5,83732,30,90,0,0.40390625,Cube_Ela5_Var83732
150,87,5,47802,30,92,0,0.46484375,Cube_Ela5_Var47802
151,134,5,64806,30,60,0,0.481640625,Cube_Ela5_Var64806
152,185,5,83108,30,68,0,0.39921875,Cube_Ela5_Var83108
153,176,5,77113,30,80,0,0.387890625,Cube_Ela5_Var77113
154,56,5,39587,30,79,0,0.3546875,Cube_Ela5_Var39587
155,36,5,25822,30,47,0,0.25625,Cube_Ela5_Var25822
156,206,5,92561,30,45,0,0.192578125,Cube_Ela5_Var92561
157,147,5,68783,30,90,0,0.3125,Cube_Ela5_Var68783
158,156,5,70550,30,72,0,0.506640625,Cube_Ela5_Var70550
159,58,5,40583,30,74,0,0.408203125,Cube_Ela5_Var40583
160,197,5,85832,30,70,0,0.719921875,Cube_Ela5_Var85832
161,188,5,83580,30,76,0,0.414453125,Cube_Ela5_Var83580
162,3,5,1422,30,90,0,0.464453125,Cube_Ela5_Var1422
163,11,5,3345,30,67,0,0.341796875,Cube_Ela5_Var3345
164,189,5,83647,30,60,0,0.446875,Cube_Ela5_Var83647
165,167,5,75466,30,51,0,0.26953125,Cube_Ela5_Var75466
166,27,5,16920,30,110,0,0.5046875,Cube_Ela5_Var16920
167,164,5,75018,30,95,0,0.44765625,Cube_Ela5_Var75018
168,172,5,76354,30,58,0,0.401171875,Cube_Ela5_Var76354
169,108,5,55641,30,68,0,0.420703125,Cube_Ela5_Var55641
170,77,5,45996,30,73,0,0.32734375,Cube_Ela5_Var45996
171,50,5,36019,30,57,0,0.384375,Cube_Ela5_Var36019
172,57,5,40406,30,72,0,0.568359375,Cube_Ela5_Var40406
173,132,5,64044,30,114,0,0.5453125,Cube_Ela5_Var64044
174,140,5,67529,30,63,0,0.49453125,Cube_Ela5_Var67529
175,178,5,79232,30,48,0,0.330859375,Cube_Ela5_Var79232
176,79,5,46324,30,47,0,0.4015625,Cube_Ela5_Var46324
177,184,5,82797,30,75,0,0.527734375,Cube_Ela5_Var82797
178,38,5,27096,30,55,0,0.4609375,Cube_Ela5_Var27096
179,35,5,25148,30,69,0,0.3640625,Cube_Ela5_Var25148
