trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
208,22,5,15089,30,240,0,0.18984375,Cube_Ela5_Var15089
209,201,5,86931,30,386,0,0.4828125,Cube_Ela5_Var86931
210,123,5,60316,30,78,0,0.39609375,Cube_Ela5_Var60316
211,210,5,94778,30,327,0,0.40234375,Cube_Ela5_Var94778
212,78,5,46309,30,130,0,0.340234375,Cube_Ela5_Var46309
213,58,5,40583,30,101,0,0.2375,Cube_Ela5_Var40583
214,82,5,46949,30,90,0,0.467578125,Cube_Ela5_Var46949
215,149,5,68965,30,90,0,0.480078125,Cube_Ela5_Var68965
216,112,5,56929,30,123,0,0.190234375,Cube_Ela5_Var56929
217,207,5,93825,30,111,0,0.726171875,Cube_Ela5_Var93825
218,143,5,68063,30,135,0,0.63125,Cube_Ela5_Var68063
219,128,5,62855,30,88,0,0.181640625,Cube_Ela5_Var62855
220,65,5,42133,30,112,0,0.232421875,Cube_Ela5_Var42133
221,110,5,56757,30,403,0,0.15390625,Cube_Ela5_Var56757
222,80,5,46376,30,81,0,0.7578125,Cube_Ela5_Var46376
223,186,5,83290,30,80,0,0.294921875,Cube_Ela5_Var83290
224,44,5,31848,30,630,0,0.502734375,Cube_Ela5_Var31848
225,14,5,6176,30,38,0,0.29375,Cube_Ela5_Var6176
226,15,5,6288,30,60,0,0.708203125,Cube_Ela5_Var6288
227,113,5,57476,30,68,0,0.554296875,Cube_Ela5_Var57476
228,142,5,68062,30,82,0,0.4,Cube_Ela5_Var68062
229,195,5,85567,30,56,0,0.750390625,Cube_Ela5_Var85567
230,187,5,83569,30,83,0,0.49453125,Cube_Ela5_Var83569
231,153,5,69719,30,77,0,0.35390625,Cube_Ela5_Var69719
232,101,5,52893,30,62,0,0.275390625,Cube_Ela5_Var52893
233,137,5,66844,30,47,0,0.594140625,Cube_Ela5_Var66844
234,188,5,83580,30,76,0,0.358203125,Cube_Ela5_Var83580
235,204,5,88519,30,116,0,0.46640625,Cube_Ela5_Var88519
236,63,5,42107,30,39,0,0.62734375,Cube_Ela5_Var42107
