trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
26,204,5,88519,30,90,0,0.7453125,Cube_Ela5_Var88519
27,64,5,42125,30,90,0,0.785546875,Cube_Ela5_Var42125
28,172,5,76354,30,171,0,0.380859375,Cube_Ela5_Var76354
29,4,5,1538,30,90,0,0.4796875,Cube_Ela5_Var1538
30,174,5,76610,30,135,0,0.32578125,Cube_Ela5_Var76610
31,116,5,58938,30,90,0,0.3,Cube_Ela5_Var58938
32,9,5,3037,30,188,0,0.371875,Cube_Ela5_Var3037
33,80,5,46376,30,96,0,0.632421875,Cube_Ela5_Var46376
34,181,5,81177,30,150,0,0.384375,Cube_Ela5_Var81177
35,69,5,43329,30,137,0,0.364453125,Cube_Ela5_Var43329
36,201,5,86931,30,81,0,0.638671875,Cube_Ela5_Var86931
37,199,5,86083,30,193,0,0.5578125,Cube_Ela5_Var86083
38,135,5,65815,30,86,0,0.66796875,Cube_Ela5_Var65815
39,106,5,55088,30,89,0,0.3796875,Cube_Ela5_Var55088
40,36,5,25822,30,85,0,0.357421875,Cube_Ela5_Var25822
41,51,5,37660,30,120,0,0.38203125,Cube_Ela5_Var37660
42,21,5,13214,30,300,0,0.580078125,Cube_Ela5_Var13214
43,21,5,13214,30,415,0,0.340625,Cube_Ela5_Var13214
44,61,5,41451,30,90,0,0.183203125,Cube_Ela5_Var41451
45,106,5,55088,30,116,0,0.301953125,Cube_Ela5_Var55088
46,148,5,68946,30,102,0,0.484765625,Cube_Ela5_Var68946
47,42,5,31564,30,84,0,0.59453125,Cube_Ela5_Var31564
48,102,5,53293,30,60,0,0.465234375,Cube_Ela5_Var53293
49,118,5,59579,30,152,0,0.28203125,Cube_Ela5_Var59579
50,57,5,40406,30,176,0,0.3859375,Cube_Ela5_Var40406
51,55,5,38113,30,125,0,0.276953125,Cube_Ela5_Var38113
52,76,5,44788,30,63,0,0.56171875,Cube_Ela5_Var44788
53,187,5,83569,30,90,0,0.35703125,Cube_Ela5_Var83569
54,199,5,86083,30,143,0,0.462890625,Cube_Ela5_Var86083
55,85,5,47360,30,85,0,0.580859375,Cube_Ela5_Var47360
56,206,5,92561,30,70,0,0.348046875,Cube_Ela5_Var92561
57,161,5,73031,30,120,0,0.38671875,Cube_Ela5_Var73031
58,57,5,40406,30,281,0,0.40234375,Cube_Ela5_Var40406
59,126,5,60721,30,87,0,0.305859375,Cube_Ela5_Var60721
60,47,5,33762,30,60,0,0.633203125,Cube_Ela5_Var33762
61,189,5,83647,30,150,0,0.821875,Cube_Ela5_Var83647
62,144,5,68079,30,60,0,0.3171875,Cube_Ela5_Var68079
63,54,5,38102,30,77,0,0.276953125,Cube_Ela5_Var38102
64,35,5,25148,30,91,0,0.63359375,Cube_Ela5_Var25148
65,41,5,30524,30,150,0,0.3703125,Cube_Ela5_Var30524
66,135,5,65815,30,125,0,0.584765625,Cube_Ela5_Var65815
67,178,5,79232,30,86,0,0.090625,Cube_Ela5_Var79232
68,159,5,71793,30,120,0,0.917578125,Cube_Ela5_Var71793
69,108,5,55641,30,66,0,0.237890625,Cube_Ela5_Var55641
70,65,5,42133,30,109,0,0.209765625,Cube_Ela5_Var42133
71,173,5,76458,30,145,0,0.740625,Cube_Ela5_Var76458
72,145,5,68081,30,320,0,0.4359375,Cube_Ela5_Var68081
73,15,5,6288,30,211,0,0.591015625,Cube_Ela5_Var6288
74,141,5,67925,30,73,0,0.751171875,Cube_Ela5_Var67925
75,58,5,40583,30,84,0,0.8,Cube_Ela5_Var40583
76,42,5,31564,30,93,0,0.284765625,Cube_Ela5_Var31564
77,213,5,99105,30,129,0,0.05234375,Cube_Ela5_Var99105
78,40,5,29981,30,95,0,0.678515625,Cube_Ela5_Var29981
79,11,5,3345,30,159,0,0.382421875,Cube_Ela5_Var3345
80,68,5,43188,30,102,0,0.736328125,Cube_Ela5_Var43188
81,68,5,43188,30,99,0,0.610546875,Cube_Ela5_Var43188
82,185,5,83108,30,147,0,0.43125,Cube_Ela5_Var83108
83,90,5,48128,30,135,0,0.621484375,Cube_Ela5_Var48128
84,210,5,94778,30,61,0,0.165234375,Cube_Ela5_Var94778
85,179,5,79309,30,103,0,0.5453125,Cube_Ela5_Var79309
86,117,5,59301,30,144,0,0.6265625,Cube_Ela5_Var59301
87,88,5,48076,30,88,0,0.20859375,Cube_Ela5_Var48076
88,64,5,42125,30,194,0,0.76015625,Cube_Ela5_Var42125
89,24,5,16080,30,68,0,0.709765625,Cube_Ela5_Var16080
90,39,5,27119,30,137,0,0.626171875,Cube_Ela5_Var27119
91,115,5,58016,30,150,0,0.388671875,Cube_Ela5_Var58016
92,40,5,29981,30,146,0,0.638671875,Cube_Ela5_Var29981
93,131,5,63563,30,90,0,0.675390625,Cube_Ela5_Var63563
94,134,5,64806,30,111,0,0.6125,Cube_Ela5_Var64806
95,70,5,43435,30,251,0,0.25703125,Cube_Ela5_Var43435
96,1,5,663,30,125,0,0.21484375,Cube_Ela5_Var663
97,80,5,46376,30,60,0,0.725390625,Cube_Ela5_Var46376
98,13,5,5923,30,270,0,0.59296875,Cube_Ela5_Var5923
99,60,5,41405,30,150,0,0.645703125,Cube_Ela5_Var41405
100,181,5,81177,30,64,0,0.3609375,Cube_Ela5_Var81177
101,95,5,48772,30,83,0,0.3375,Cube_Ela5_Var48772
102,85,5,47360,30,227,0,0.59140625,Cube_Ela5_Var47360
103,164,5,75018,30,76,0,0.831640625,Cube_Ela5_Var75018
104,122,5,60291,30,136,0,0.557421875,Cube_Ela5_Var60291
105,53,5,37783,30,63,0,0.65234375,Cube_Ela5_Var37783
106,141,5,67925,30,83,0,0.65859375,Cube_Ela5_Var67925
107,67,5,42984,30,91,0,0.3609375,Cube_Ela5_Var42984
108,162,5,73331,30,120,0,0.290625,Cube_Ela5_Var73331
109,156,5,70550,30,120,0,0.567578125,Cube_Ela5_Var70550
110,44,5,31848,30,84,0,0.369921875,Cube_Ela5_Var31848
111,123,5,60316,30,123,0,0.588671875,Cube_Ela5_Var60316
112,205,5,92507,30,60,0,0.313671875,Cube_Ela5_Var92507
113,50,5,36019,30,59,0,0.541796875,Cube_Ela5_Var36019
114,87,5,47802,30,82,0,0.3734375,Cube_Ela5_Var47802
115,153,5,69719,30,117,0,0.291015625,Cube_Ela5_Var69719
116,37,5,26416,30,141,0,0.30625,Cube_Ela5_Var26416
117,144,5,68079,30,116,0,0.176953125,Cube_Ela5_Var68079
118,190,5,83732,30,180,0,0.2859375,Cube_Ela5_Var83732
119,112,5,56929,30,269,0,0.118359375,Cube_Ela5_Var56929
120,109,5,56443,30,94,0,0.671875,Cube_Ela5_Var56443
121,205,5,92507,30,89,0,0.60625,Cube_Ela5_Var92507
122,177,5,78117,30,140,0,0.34921875,Cube_Ela5_Var78117
123,155,5,70055,30,151,0,0.62109375,Cube_Ela5_Var70055
124,112,5,56929,30,52,0,0.329296875,Cube_Ela5_Var56929
125,45,5,32376,30,75,0,0.12109375,Cube_Ela5_Var32376
126,107,5,55229,30,82,0,0.737890625,Cube_Ela5_Var55229
127,186,5,83290,30,251,0,0.55,Cube_Ela5_Var83290
128,11,5,3345,30,84,0,0.36328125,Cube_Ela5_Var3345
129,7,5,2366,30,171,0,0.0875,Cube_Ela5_Var2366
130,44,5,31848,30,245,0,0.3015625,Cube_Ela5_Var31848
131,59,5,40929,30,114,0,0.322265625,Cube_Ela5_Var40929
132,160,5,73019,30,237,0,0.556640625,Cube_Ela5_Var73019
133,101,5,52893,30,128,0,0.05859375,Cube_Ela5_Var52893
134,150,5,69309,30,196,0,0.5328125,Cube_Ela5_Var69309
135,132,5,64044,30,67,0,0.688671875,Cube_Ela5_Var64044
136,137,5,66844,30,48,0,0.74609375,Cube_Ela5_Var66844
137,110,5,56757,30,49,0,0.3890625,Cube_Ela5_Var56757
138,98,5,49303,30,78,0,0.33046875,Cube_Ela5_Var49303
139,93,5,48423,30,60,0,0.308203125,Cube_Ela5_Var48423
140,167,5,75466,30,104,0,0.409765625,Cube_Ela5_Var75466
141,176,5,77113,30,330,0,0.384375,Cube_Ela5_Var77113
142,67,5,42984,30,60,0,0.3609375,Cube_Ela5_Var42984
143,14,5,6176,30,71,0,0.3390625,Cube_Ela5_Var6176
144,14,5,6176,30,54,0,0.375,Cube_Ela5_Var6176
145,38,5,27096,30,49,0,0.394140625,Cube_Ela5_Var27096
146,203,5,87749,30,39,0,0.44140625,Cube_Ela5_Var87749
147,72,5,43640,30,53,0,0.4546875,Cube_Ela5_Var43640
148,45,5,32376,30,61,0,0.28984375,Cube_Ela5_Var32376
149,173,5,76458,30,83,0,0.4984375,Cube_Ela5_Var76458
150,116,5,58938,30,213,0,0.764453125,Cube_Ela5_Var58938
151,28,5,17097,30,68,0,0.40703125,Cube_Ela5_Var17097
152,187,5,83569,30,46,0,0.39140625,Cube_Ela5_Var83569
153,46,5,32740,30,57,0,0.65859375,Cube_Ela5_Var32740
154,158,5,71127,30,87,0,0.7546875,Cube_Ela5_Var71127
155,62,5,41753,30,39,0,0.353515625,Cube_Ela5_Var41753
156,25,5,16464,30,70,0,0.20390625,Cube_Ela5_Var16464
157,91,5,48302,30,52,0,0.3375,Cube_Ela5_Var48302
158,162,5,73331,30,90,0,0.300390625,Cube_Ela5_Var73331
159,151,5,69665,30,180,0,0.416015625,Cube_Ela5_Var69665
160,83,5,47029,30,67,0,0.212109375,Cube_Ela5_Var47029
161,27,5,16920,30,43,0,0.306640625,Cube_Ela5_Var16920
162,32,5,19857,30,68,0,0.113671875,Cube_Ela5_Var19857
163,28,5,17097,30,156,0,0.238671875,Cube_Ela5_Var17097
164,30,5,18315,30,134,0,0.21328125,Cube_Ela5_Var18315
165,172,5,76354,30,96,0,0.144921875,Cube_Ela5_Var76354
166,194,5,85461,30,60,0,0.213671875,Cube_Ela5_Var85461
167,33,5,21958,30,67,0,0.498828125,Cube_Ela5_Var21958
168,50,5,36019,30,60,0,0.646484375,Cube_Ela5_Var36019
169,131,5,63563,30,81,0,0.683203125,Cube_Ela5_Var63563
170,33,5,21958,30,87,0,0.633984375,Cube_Ela5_Var21958
171,105,5,54414,30,130,0,0.657421875,Cube_Ela5_Var54414
172,156,5,70550,30,107,0,0.35625,Cube_Ela5_Var70550
173,30,5,18315,30,66,0,0.384765625,Cube_Ela5_Var18315
174,190,5,83732,30,115,0,0.766796875,Cube_Ela5_Var83732
175,120,5,59798,30,70,0,0.431640625,Cube_Ela5_Var59798
176,103,5,53873,30,43,0,0.381640625,Cube_Ela5_Var53873
177,175,5,76680,30,88,0,0.67421875,Cube_Ela5_Var76680
178,142,5,68062,30,92,0,0.340625,Cube_Ela5_Var68062
179,82,5,46949,30,120,0,0.5375,Cube_Ela5_Var46949
180,79,5,46324,30,60,0,0.417578125,Cube_Ela5_Var46324
181,110,5,56757,30,274,0,0.37578125,Cube_Ela5_Var56757
182,195,5,85567,30,137,0,0.384765625,Cube_Ela5_Var85567
183,187,5,83569,30,122,0,0.2375,Cube_Ela5_Var83569
184,124,5,60587,30,58,0,0.37109375,Cube_Ela5_Var60587
185,66,5,42455,30,54,0,0.6890625,Cube_Ela5_Var42455
186,170,5,75906,30,85,0,0.642578125,Cube_Ela5_Var75906
187,103,5,53873,30,39,0,0.32578125,Cube_Ela5_Var53873
188,114,5,57643,30,90,0,0.120703125,Cube_Ela5_Var57643
189,111,5,56928,30,114,0,0.266796875,Cube_Ela5_Var56928
190,43,5,31816,30,37,0,0.3140625,Cube_Ela5_Var31816
191,207,5,93825,30,137,0,0.535546875,Cube_Ela5_Var93825
192,93,5,48423,30,43,0,0.362109375,Cube_Ela5_Var48423
193,200,5,86457,30,66,0,0.2984375,Cube_Ela5_Var86457
194,120,5,59798,30,70,0,0.30625,Cube_Ela5_Var59798
195,171,5,76210,30,83,0,0.906640625,Cube_Ela5_Var76210
196,117,5,59301,30,78,0,0.2859375,Cube_Ela5_Var59301
197,99,5,49800,30,96,0,0.35625,Cube_Ela5_Var49800
198,92,5,48387,30,30,0,0.472265625,Cube_Ela5_Var48387
199,3,5,1422,30,59,0,0.1765625,Cube_Ela5_Var1422
200,175,5,76680,30,60,0,0.5296875,Cube_Ela5_Var76680
201,41,5,30524,30,80,0,0.237890625,Cube_Ela5_Var30524
202,106,5,55088,30,60,0,0.43203125,Cube_Ela5_Var55088
203,109,5,56443,30,66,0,0.66171875,Cube_Ela5_Var56443
204,63,5,42107,30,152,0,0.39140625,Cube_Ela5_Var42107
205,159,5,71793,30,47,0,0.5859375,Cube_Ela5_Var71793
206,96,5,48836,30,83,0,0.546875,Cube_Ela5_Var48836
207,3,5,1422,30,93,0,0.35234375,Cube_Ela5_Var1422
208,9,5,3037,30,70,0,0.429296875,Cube_Ela5_Var3037
209,191,5,83787,30,61,0,0.405078125,Cube_Ela5_Var83787
210,56,5,39587,30,90,0,0.22734375,Cube_Ela5_Var39587
211,152,5,69698,30,73,0,0.325,Cube_Ela5_Var69698
212,212,5,97114,30,69,0,0.38671875,Cube_Ela5_Var97114
213,149,5,68965,30,120,0,0.28359375,Cube_Ela5_Var68965
214,166,5,75451,30,111,0,0.56328125,Cube_Ela5_Var75451
215,157,5,70618,30,53,0,0.431640625,Cube_Ela5_Var70618
216,23,5,15801,30,120,0,0.45078125,Cube_Ela5_Var15801
217,132,5,64044,30,48,0,0.58984375,Cube_Ela5_Var64044
218,188,5,83580,30,60,0,0.5140625,Cube_Ela5_Var83580
219,87,5,47802,30,48,0,0.363671875,Cube_Ela5_Var47802
220,183,5,82598,30,47,0,0.709375,Cube_Ela5_Var82598
221,138,5,66884,30,90,0,0.2609375,Cube_Ela5_Var66884
222,46,5,32740,30,68,0,0.683984375,Cube_Ela5_Var32740
223,67,5,42984,30,60,0,0.23984375,Cube_Ela5_Var42984
224,132,5,64044,30,237,0,0.260546875,Cube_Ela5_Var64044
225,138,5,66884,30,60,0,0.3234375,Cube_Ela5_Var66884
226,148,5,68946,30,60,0,0.3265625,Cube_Ela5_Var68946
227,63,5,42107,30,60,0,0.290234375,Cube_Ela5_Var42107
228,80,5,46376,30,60,0,0.64921875,Cube_Ela5_Var46376
229,158,5,71127,30,40,0,0.440625,Cube_Ela5_Var71127
230,198,5,85928,30,36,0,0.29453125,Cube_Ela5_Var85928
231,166,5,75451,30,76,0,0.612109375,Cube_Ela5_Var75451
232,18,5,9081,30,84,0,0.650390625,Cube_Ela5_Var9081
233,191,5,83787,30,90,0,0.52578125,Cube_Ela5_Var83787
234,100,5,52265,30,58,0,0.385546875,Cube_Ela5_Var52265
235,174,5,76610,30,61,0,0.69609375,Cube_Ela5_Var76610
236,37,5,26416,30,126,0,0.336328125,Cube_Ela5_Var26416
237,83,5,47029,30,61,0,0.24453125,Cube_Ela5_Var47029
238,32,5,19857,30,58,0,0.217578125,Cube_Ela5_Var19857
239,13,5,5923,30,79,0,0.32421875,Cube_Ela5_Var5923
240,70,5,43435,30,58,0,0.394921875,Cube_Ela5_Var43435
241,123,5,60316,30,72,0,0.347265625,Cube_Ela5_Var60316
242,200,5,86457,30,240,0,0.30234375,Cube_Ela5_Var86457
243,121,5,59995,30,105,0,0.31015625,Cube_Ela5_Var59995
244,133,5,64187,30,120,0,0.534765625,Cube_Ela5_Var64187
245,26,5,16639,30,39,0,0.3328125,Cube_Ela5_Var16639
246,78,5,46309,30,69,0,0.575,Cube_Ela5_Var46309
247,42,5,31564,30,156,0,0.63046875,Cube_Ela5_Var31564
248,139,5,67412,30,90,0,0.662109375,Cube_Ela5_Var67412
249,196,5,85828,30,90,0,0.7453125,Cube_Ela5_Var85828
250,210,5,94778,30,45,0,0.2828125,Cube_Ela5_Var94778
251,58,5,40583,30,100,0,0.305859375,Cube_Ela5_Var40583
252,211,5,95602,30,60,0,0.435546875,Cube_Ela5_Var95602
253,111,5,56928,30,71,0,0.24921875,Cube_Ela5_Var56928
254,1,5,663,30,90,0,0.589453125,Cube_Ela5_Var663
255,2,5,1342,30,80,0,0.474609375,Cube_Ela5_Var1342
256,195,5,85567,30,150,0,0.68515625,Cube_Ela5_Var85567
257,38,5,27096,30,41,0,0.422265625,Cube_Ela5_Var27096
258,160,5,73019,30,75,0,0.37265625,Cube_Ela5_Var73019
259,170,5,75906,30,100,0,0.297265625,Cube_Ela5_Var75906
260,197,5,85832,30,97,0,0.658984375,Cube_Ela5_Var85832
261,92,5,48387,30,136,0,0.359765625,Cube_Ela5_Var48387
262,145,5,68081,30,63,0,0.3484375,Cube_Ela5_Var68081
263,81,5,46939,30,41,0,0.392578125,Cube_Ela5_Var46939
264,95,5,48772,30,80,0,0.35703125,Cube_Ela5_Var48772
265,124,5,60587,30,41,0,0.380078125,Cube_Ela5_Var60587
266,29,5,17269,30,80,0,0.24921875,Cube_Ela5_Var17269
267,200,5,86457,30,60,0,0.220703125,Cube_Ela5_Var86457
268,41,5,30524,30,53,0,0.28203125,Cube_Ela5_Var30524
269,165,5,75101,30,40,0,0.28828125,Cube_Ela5_Var75101
270,54,5,38102,30,73,0,0.39765625,Cube_Ela5_Var38102
271,133,5,64187,30,67,0,0.651953125,Cube_Ela5_Var64187
272,98,5,49303,30,91,0,0.69765625,Cube_Ela5_Var49303
273,17,5,7776,30,106,0,0.051953125,Cube_Ela5_Var7776
274,60,5,41405,30,47,0,0.607421875,Cube_Ela5_Var41405
275,182,5,81591,30,51,0,0.75,Cube_Ela5_Var81591
