trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
366,69,5,43329,30,60,0,0.14921875,Cube_Ela5_Var43329
367,162,5,73331,30,51,0,0.176171875,Cube_Ela5_Var73331
368,21,5,13214,30,132,0,0.20234375,Cube_Ela5_Var13214
369,119,5,59685,30,62,0,0.80078125,Cube_Ela5_Var59685
370,129,5,62947,30,67,0,0.2078125,Cube_Ela5_Var62947
371,41,5,30524,30,78,0,0.117578125,Cube_Ela5_Var30524
372,196,5,85828,30,50,0,0.18046875,Cube_Ela5_Var85828
373,69,5,43329,30,93,0,0.32421875,Cube_Ela5_Var43329
374,210,5,94778,30,82,0,0.19140625,Cube_Ela5_Var94778
375,40,5,29981,30,56,0,0.74140625,Cube_Ela5_Var29981
376,93,5,48423,30,90,0,0.59921875,Cube_Ela5_Var48423
377,141,5,67925,30,72,0,0.574609375,Cube_Ela5_Var67925
378,36,5,25822,30,60,0,0.25859375,Cube_Ela5_Var25822
379,26,5,16639,30,88,0,0.551171875,Cube_Ela5_Var16639
380,42,5,31564,30,42,0,0.098828125,Cube_Ela5_Var31564
381,170,5,75906,30,38,0,0.7359375,Cube_Ela5_Var75906
382,49,5,35211,30,57,0,0.1828125,Cube_Ela5_Var35211
383,28,5,17097,30,90,0,0.212890625,Cube_Ela5_Var17097
384,86,5,47653,30,111,0,0.151171875,Cube_Ela5_Var47653
385,48,5,34970,30,61,0,0.7359375,Cube_Ela5_Var34970
386,12,5,4889,30,73,0,0.68828125,Cube_Ela5_Var4889
387,124,5,60587,30,55,0,0.153515625,Cube_Ela5_Var60587
388,58,5,40583,30,178,0,0.18203125,Cube_Ela5_Var40583
389,87,5,47802,30,59,0,0.7453125,Cube_Ela5_Var47802
390,7,5,2366,30,187,0,0.33359375,Cube_Ela5_Var2366
391,123,5,60316,30,90,0,0.22421875,Cube_Ela5_Var60316
392,197,5,85832,30,49,0,0.255078125,Cube_Ela5_Var85832
393,70,5,43435,30,109,0,0.303125,Cube_Ela5_Var43435
394,90,5,48128,30,43,0,0.183984375,Cube_Ela5_Var48128
395,79,5,46324,30,159,0,0.144921875,Cube_Ela5_Var46324
396,163,5,74604,30,78,0,0.353515625,Cube_Ela5_Var74604
397,76,5,44788,30,60,0,0.104296875,Cube_Ela5_Var44788
398,191,5,83787,30,51,0,0.101953125,Cube_Ela5_Var83787
399,170,5,75906,30,40,0,0.62734375,Cube_Ela5_Var75906
400,210,5,94778,30,54,0,0.249609375,Cube_Ela5_Var94778
401,36,5,25822,30,89,0,0.01953125,Cube_Ela5_Var25822
402,185,5,83108,30,61,0,0.587109375,Cube_Ela5_Var83108
403,123,5,60316,30,73,0,0.109375,Cube_Ela5_Var60316
