trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
429,48,5,34970,30,98,0,0.488671875,Cube_Ela5_Var34970
430,194,5,85461,30,60,0,0.425,Cube_Ela5_Var85461
431,122,5,60291,30,60,0,0,Cube_Ela5_Var60291
432,176,5,77113,30,63,0,0.23828125,Cube_Ela5_Var77113
433,67,5,42984,30,42,0,0,Cube_Ela5_Var42984
434,127,5,61722,30,62,0,0,Cube_Ela5_Var61722
435,59,5,40929,30,53,0,0.269921875,Cube_Ela5_Var40929
436,31,5,19705,30,61,0,0.098828125,Cube_Ela5_Var19705
437,6,5,2068,30,60,0,0.108984375,Cube_Ela5_Var2068
438,17,5,7776,30,33,0,0,Cube_Ela5_Var7776
439,207,5,93825,30,60,0,0.46328125,Cube_Ela5_Var93825
440,106,5,55088,30,60,0,0,Cube_Ela5_Var55088
441,36,5,25822,30,122,0,0.050390625,Cube_Ela5_Var25822
442,114,5,57643,30,129,0,0.10078125,Cube_Ela5_Var57643
443,10,5,3229,30,76,0,0,Cube_Ela5_Var3229
444,25,5,16464,30,90,0,0.18828125,Cube_Ela5_Var16464
445,37,5,26416,30,110,0,0.24765625,Cube_Ela5_Var26416
446,99,5,49800,30,110,0,0.45546875,Cube_Ela5_Var49800
447,196,5,85828,30,53,0,0.602734375,Cube_Ela5_Var85828
448,133,5,64187,30,51,0,0.224609375,Cube_Ela5_Var64187
449,154,5,69989,30,78,0,0.062890625,Cube_Ela5_Var69989
450,110,5,56757,30,55,0,0.536328125,Cube_Ela5_Var56757
451,195,5,85567,30,89,0,0.75234375,Cube_Ela5_Var85567
452,9,5,3037,30,54,0,0.064453125,Cube_Ela5_Var3037
453,110,5,56757,30,64,0,0.05,Cube_Ela5_Var56757
454,117,5,59301,30,141,0,0.04765625,Cube_Ela5_Var59301
455,91,5,48302,30,93,0,0.105078125,Cube_Ela5_Var48302
456,200,5,86457,30,180,0,0.1234375,Cube_Ela5_Var86457
457,142,5,68062,30,111,0,0,Cube_Ela5_Var68062
458,62,5,41753,30,188,0,0.172265625,Cube_Ela5_Var41753
459,140,5,67529,30,108,0,0.483203125,Cube_Ela5_Var67529
460,15,5,6288,30,96,0,0.28203125,Cube_Ela5_Var6288
461,12,5,4889,30,101,0,0.166015625,Cube_Ela5_Var4889
462,21,5,13214,30,123,0,0.14296875,Cube_Ela5_Var13214
463,71,5,43564,30,60,0,0.036328125,Cube_Ela5_Var43564
464,141,5,67925,30,137,0,0.05859375,Cube_Ela5_Var67925
465,23,5,15801,30,78,0,0.321875,Cube_Ela5_Var15801
466,97,5,48875,30,67,0,0.8421875,Cube_Ela5_Var48875
467,137,5,66844,30,55,0,0.378515625,Cube_Ela5_Var66844
468,86,5,47653,30,75,0,0.547265625,Cube_Ela5_Var47653
469,175,5,76680,30,46,0,0.793359375,Cube_Ela5_Var76680
470,165,5,75101,30,40,0,0.0359375,Cube_Ela5_Var75101
471,4,5,1538,30,106,0,0.327734375,Cube_Ela5_Var1538
472,145,5,68081,30,44,0,0.646484375,Cube_Ela5_Var68081
473,177,5,78117,30,60,0,0.82421875,Cube_Ela5_Var78117
474,44,5,31848,30,79,0,0.21796875,Cube_Ela5_Var31848
475,15,5,6288,30,90,0,0.1671875,Cube_Ela5_Var6288
476,108,5,55641,30,60,0,0.058203125,Cube_Ela5_Var55641
