trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
215,109,5,56443,30,60,0,0.999609375,Cube_Ela5_Var56443
216,126,5,60721,30,90,0,0.56875,Cube_Ela5_Var60721
217,47,5,33762,30,114,0,0.091015625,Cube_Ela5_Var33762
218,10,5,3229,30,98,0,0.534765625,Cube_Ela5_Var3229
219,25,5,16464,30,91,0,0.542578125,Cube_Ela5_Var16464
220,208,5,94354,30,72,0,0.613671875,Cube_Ela5_Var94354
221,149,5,68965,30,88,0,0.999609375,Cube_Ela5_Var68965
222,134,5,64806,30,120,0,0,Cube_Ela5_Var64806
223,161,5,73031,30,109,0,0.61015625,Cube_Ela5_Var73031
224,6,5,2068,30,72,0,0.453125,Cube_Ela5_Var2068
225,213,5,99105,30,82,0,0.1375,Cube_Ela5_Var99105
226,48,5,34970,30,114,0,0.63984375,Cube_Ela5_Var34970
227,7,5,2366,30,91,0,0.7109375,Cube_Ela5_Var2366
228,160,5,73019,30,113,0,0.803515625,Cube_Ela5_Var73019
229,69,5,43329,30,120,0,0.379296875,Cube_Ela5_Var43329
230,1,5,663,30,40,0,0.999609375,Cube_Ela5_Var663
231,108,5,55641,30,218,0,0.640234375,Cube_Ela5_Var55641
232,178,5,79232,30,50,0,0.653125,Cube_Ela5_Var79232
233,109,5,56443,30,39,0,0.998046875,Cube_Ela5_Var56443
234,14,5,6176,30,59,0,0.821875,Cube_Ela5_Var6176
235,71,5,43564,30,44,0,0.790625,Cube_Ela5_Var43564
236,76,5,44788,30,57,0,0.679296875,Cube_Ela5_Var44788
237,60,5,41405,30,56,0,0.999609375,Cube_Ela5_Var41405
238,50,5,36019,30,66,0,0.38828125,Cube_Ela5_Var36019
239,204,5,88519,30,58,0,0.60390625,Cube_Ela5_Var88519
240,135,5,65815,30,194,0,0.485546875,Cube_Ela5_Var65815
241,32,5,19857,30,104,0,0.687890625,Cube_Ela5_Var19857
242,206,5,92561,30,76,0,0.172265625,Cube_Ela5_Var92561
243,128,5,62855,30,77,0,0.3390625,Cube_Ela5_Var62855
244,75,5,44635,30,250,0,0.569921875,Cube_Ela5_Var44635
245,20,5,10573,30,56,0,0.597265625,Cube_Ela5_Var10573
246,142,5,68062,30,120,0,0.494921875,Cube_Ela5_Var68062
247,183,5,82598,30,53,0,0.898828125,Cube_Ela5_Var82598
248,80,5,46376,30,37,0,0.999609375,Cube_Ela5_Var46376
249,115,5,58016,30,46,0,0.825,Cube_Ela5_Var58016
250,105,5,54414,30,63,0,0.78359375,Cube_Ela5_Var54414
251,104,5,54168,30,402,0,0.737109375,Cube_Ela5_Var54168
252,56,5,39587,30,92,0,0.73828125,Cube_Ela5_Var39587
253,37,5,26416,30,58,0,0.712109375,Cube_Ela5_Var26416
254,58,5,40583,30,84,0,0.603515625,Cube_Ela5_Var40583
255,37,5,26416,30,60,0,0.448046875,Cube_Ela5_Var26416
256,17,5,7776,30,60,0,0.57890625,Cube_Ela5_Var7776
257,167,5,75466,30,55,0,0.30234375,Cube_Ela5_Var75466
258,29,5,17269,30,60,0,0.001171875,Cube_Ela5_Var17269
259,96,5,48836,30,48,0,0.890234375,Cube_Ela5_Var48836
260,43,5,31816,30,44,0,0.6984375,Cube_Ela5_Var31816
261,155,5,70055,30,75,0,0.612109375,Cube_Ela5_Var70055
262,173,5,76458,30,54,0,0.79140625,Cube_Ela5_Var76458
263,95,5,48772,30,50,0,0.715234375,Cube_Ela5_Var48772
264,157,5,70618,30,64,0,0.531640625,Cube_Ela5_Var70618
265,42,5,31564,30,73,0,0.437109375,Cube_Ela5_Var31564
266,151,5,69665,30,92,0,0.63046875,Cube_Ela5_Var69665
267,100,5,52265,30,98,0,0.61171875,Cube_Ela5_Var52265
268,1,5,663,30,130,0,0.669140625,Cube_Ela5_Var663
269,154,5,69989,30,189,0,0.5421875,Cube_Ela5_Var69989
