trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
462,79,5,36530,53,57,0,0.70703125,Cube_Ela5_Var36530
463,168,5,65506,74,77,0,0.82109375,Cube_Ela5_Var65506
464,23,5,15733,42,112,0,0.587109375,Cube_Ela5_Var15733
465,74,5,35727,81,83,0,0.65546875,Cube_Ela5_Var35727
466,156,5,62668,84,124,0,0.9515625,Cube_Ela5_Var62668
467,19,5,13562,57,80,0,0.803125,Cube_Ela5_Var13562
468,44,5,26240,32,92,0,0.5625,Cube_Ela5_Var26240
469,159,5,63122,74,93,0,0.667578125,Cube_Ela5_Var63122
470,38,5,23059,47,78,0,0.7734375,Cube_Ela5_Var23059
471,197,5,78238,63,64,0,0.79609375,Cube_Ela5_Var78238
472,217,5,97115,44,130,0,0.38125,Cube_Ela5_Var97115
473,104,5,45337,36,72,0,0.602734375,Cube_Ela5_Var45337
474,131,5,56403,57,92,0,0.723828125,Cube_Ela5_Var56403
475,25,5,16495,77,130,0,0.8515625,Cube_Ela5_Var16495
476,163,5,64734,65,75,0,0.744140625,Cube_Ela5_Var64734
477,70,5,34384,54,110,0,0.7390625,Cube_Ela5_Var34384
478,189,5,72299,52,62,0,0.815625,Cube_Ela5_Var72299
479,24,5,15789,54,138,0,0.320703125,Cube_Ela5_Var15789
480,184,5,69310,69,127,0,0.477734375,Cube_Ela5_Var69310
481,160,5,63484,76,131,0,0.76171875,Cube_Ela5_Var63484
482,210,5,93053,44,45,0,0.83515625,Cube_Ela5_Var93053
483,175,5,67065,71,78,0,0.781640625,Cube_Ela5_Var67065
484,65,5,31523,56,62,0,0.698828125,Cube_Ela5_Var31523
485,191,5,72766,81,116,0,0.60859375,Cube_Ela5_Var72766
486,76,5,36126,34,54,0,0.646484375,Cube_Ela5_Var36126
487,212,5,94137,61,97,0,0.343359375,Cube_Ela5_Var94137
488,54,5,28915,40,72,0,0.54453125,Cube_Ela5_Var28915
489,123,5,53252,24,75,0,0.135546875,Cube_Ela5_Var53252
490,143,5,59616,64,185,0,0.621484375,Cube_Ela5_Var59616
491,89,5,39728,32,63,0,0.09296875,Cube_Ela5_Var39728
492,223,5,98967,50,91,0,0.08125,Cube_Ela5_Var98967
493,219,5,97901,60,110,0,0.680859375,Cube_Ela5_Var97901
494,46,5,27362,42,186,0,0.430078125,Cube_Ela5_Var27362
495,48,5,27806,32,62,0,0.2796875,Cube_Ela5_Var27806
496,107,5,47007,44,102,0,0.52890625,Cube_Ela5_Var47007
497,55,5,29792,52,176,0,0.3578125,Cube_Ela5_Var29792
498,105,5,46404,39,67,0,0.30546875,Cube_Ela5_Var46404
499,57,5,30592,58,170,0,0.209375,Cube_Ela5_Var30592
500,132,5,56610,60,74,0,0.280859375,Cube_Ela5_Var56610
501,54,5,28915,40,96,0,0.36875,Cube_Ela5_Var28915
502,200,5,79724,44,90,0,0.31796875,Cube_Ela5_Var79724
503,10,5,10573,38,93,0,0.241796875,Cube_Ela5_Var10573
504,143,5,59616,64,65,0,0.543359375,Cube_Ela5_Var59616
505,61,5,30904,37,183,0,0.528515625,Cube_Ela5_Var30904
506,105,5,46404,39,57,0,0.203515625,Cube_Ela5_Var46404
507,42,5,25567,41,57,0,0.6421875,Cube_Ela5_Var25567
508,54,5,28915,40,46,0,0.675390625,Cube_Ela5_Var28915
509,219,5,97901,60,178,0,0.57421875,Cube_Ela5_Var97901
510,116,5,52499,30,92,0,0.294921875,Cube_Ela5_Var52499
511,206,5,90152,41,64,0,0.29453125,Cube_Ela5_Var90152
512,153,5,61952,48,151,0,0.2890625,Cube_Ela5_Var61952
513,56,5,30299,108,252,0,0.178125,Cube_Ela5_Var30299
514,180,5,67655,77,227,0,0.309765625,Cube_Ela5_Var67655
515,183,5,68712,70,124,0,0.501953125,Cube_Ela5_Var68712
516,11,5,10988,51,192,0,0.335546875,Cube_Ela5_Var10988
517,5,5,8450,32,95,0,0.215625,Cube_Ela5_Var8450
518,88,5,39425,50,69,0,0.187890625,Cube_Ela5_Var39425
519,53,5,28848,32,101,0,0.1234375,Cube_Ela5_Var28848
520,185,5,70169,40,54,0,0.280859375,Cube_Ela5_Var70169
521,53,5,28848,32,58,0,0.271484375,Cube_Ela5_Var28848
522,14,5,12524,56,228,0,0.25546875,Cube_Ela5_Var12524
523,179,5,67592,81,94,0,0.33515625,Cube_Ela5_Var67592
524,175,5,67065,71,131,0,0.596875,Cube_Ela5_Var67065
525,114,5,51065,40,89,0,0.478125,Cube_Ela5_Var51065
526,18,5,13174,53,74,0,0.550390625,Cube_Ela5_Var13174
527,112,5,49906,37,129,0,0.346484375,Cube_Ela5_Var49906
528,43,5,25642,75,221,0,0.24296875,Cube_Ela5_Var25642
529,137,5,58046,59,109,0,0.348828125,Cube_Ela5_Var58046
530,93,5,40512,48,83,0,0.321484375,Cube_Ela5_Var40512
531,74,5,35727,81,226,0,0.3828125,Cube_Ela5_Var35727
532,145,5,60262,36,79,0,0.3171875,Cube_Ela5_Var60262
533,143,5,59616,64,109,0,0.6046875,Cube_Ela5_Var59616
534,71,5,34733,72,74,0,0.690234375,Cube_Ela5_Var34733
535,51,5,28640,52,81,0,0.56953125,Cube_Ela5_Var28640
536,157,5,62983,63,64,0,0.5921875,Cube_Ela5_Var62983
537,198,5,78625,53,110,0,0.55234375,Cube_Ela5_Var78625
538,122,5,53239,74,133,0,0.710546875,Cube_Ela5_Var53239
539,87,5,39404,62,115,0,0.36484375,Cube_Ela5_Var39404
540,57,5,30592,58,72,0,0.384375,Cube_Ela5_Var30592
541,190,5,72406,33,63,0,0.34609375,Cube_Ela5_Var72406
542,12,5,11127,36,71,0,0.305859375,Cube_Ela5_Var11127
543,216,5,96634,73,124,0,0.585546875,Cube_Ela5_Var96634
544,36,5,22614,75,138,0,0.679296875,Cube_Ela5_Var22614
545,60,5,30868,39,91,0,0.549609375,Cube_Ela5_Var30868
546,22,5,15298,79,130,0,0.66640625,Cube_Ela5_Var15298
547,118,5,52600,62,63,0,0.68359375,Cube_Ela5_Var52600
548,206,5,90152,41,76,0,0.42109375,Cube_Ela5_Var90152
549,126,5,54385,43,109,0,0.512890625,Cube_Ela5_Var54385
550,186,5,70179,70,91,0,0.536328125,Cube_Ela5_Var70179
551,89,5,39728,32,66,0,0.343359375,Cube_Ela5_Var39728
552,128,5,55634,27,58,0,0.399609375,Cube_Ela5_Var55634
553,9,5,10422,72,146,0,0.5421875,Cube_Ela5_Var10422
554,148,5,60391,51,52,0,0.304296875,Cube_Ela5_Var60391
555,81,5,37276,78,146,0,0.534375,Cube_Ela5_Var37276
556,213,5,94941,68,138,0,0.56796875,Cube_Ela5_Var94941
557,190,5,72406,33,56,0,0.4328125,Cube_Ela5_Var72406
558,130,5,56121,69,104,0,0.632421875,Cube_Ela5_Var56121
559,188,5,72163,75,195,0,0.6234375,Cube_Ela5_Var72163
560,125,5,54033,75,76,0,0.687109375,Cube_Ela5_Var54033
561,108,5,48452,49,62,0,0.67109375,Cube_Ela5_Var48452
562,194,5,74135,42,79,0,0.439453125,Cube_Ela5_Var74135
563,146,5,60272,84,139,0,0.747265625,Cube_Ela5_Var60272
564,77,5,36329,75,93,0,0.83515625,Cube_Ela5_Var36329
565,202,5,83408,63,149,0,0.684375,Cube_Ela5_Var83408
566,49,5,28250,66,113,0,0.61328125,Cube_Ela5_Var28250
567,6,5,8740,63,118,0,0.79921875,Cube_Ela5_Var8740
568,195,5,77379,50,120,0,0.803125,Cube_Ela5_Var77379
569,157,5,62983,63,138,0,0.719140625,Cube_Ela5_Var62983
570,42,5,25567,41,152,0,0.551171875,Cube_Ela5_Var25567
571,214,5,95627,61,109,0,0.73515625,Cube_Ela5_Var95627
572,124,5,53799,31,112,0,0.55625,Cube_Ela5_Var53799
573,70,5,34384,54,120,0,0.546484375,Cube_Ela5_Var34384
574,100,5,43281,39,110,0,0.596484375,Cube_Ela5_Var43281
575,84,5,37820,79,98,0,0.6703125,Cube_Ela5_Var37820
576,52,5,28740,71,280,0,0.462890625,Cube_Ela5_Var28740
577,222,5,98445,51,55,0,0.57578125,Cube_Ela5_Var98445
578,66,5,31722,77,117,0,0.66015625,Cube_Ela5_Var31722
579,66,5,31722,77,130,0,0.569921875,Cube_Ela5_Var31722
580,39,5,23710,32,86,0,0.23515625,Cube_Ela5_Var23710
581,124,5,53799,31,51,0,0.2296875,Cube_Ela5_Var53799
582,219,5,97901,60,61,0,0.613671875,Cube_Ela5_Var97901
583,63,5,30989,70,138,0,0.346875,Cube_Ela5_Var30989
584,199,5,79293,58,73,0,0.592578125,Cube_Ela5_Var79293
585,59,5,30644,60,63,0,0.5484375,Cube_Ela5_Var30644
586,72,5,34859,63,69,0,0.44453125,Cube_Ela5_Var34859
587,17,5,13086,78,111,0,0.628125,Cube_Ela5_Var13086
588,40,5,23812,100,152,0,0.747265625,Cube_Ela5_Var23812
589,16,5,12940,32,85,0,0.225390625,Cube_Ela5_Var12940
590,183,5,68712,70,79,0,0.41328125,Cube_Ela5_Var68712
591,112,5,49906,37,57,0,0.54375,Cube_Ela5_Var49906
592,131,5,56403,57,77,0,0.541015625,Cube_Ela5_Var56403
593,188,5,72163,75,76,0,0.57265625,Cube_Ela5_Var72163
594,207,5,90330,50,93,0,0.587109375,Cube_Ela5_Var90330
595,164,5,65032,30,57,0,0.316015625,Cube_Ela5_Var65032
596,99,5,43010,49,87,0,0.581640625,Cube_Ela5_Var43010
597,217,5,97115,44,45,0,0.7265625,Cube_Ela5_Var97115
598,116,5,52499,30,93,0,0.503515625,Cube_Ela5_Var52499
599,172,5,66670,66,113,0,0.73515625,Cube_Ela5_Var66670
600,135,5,57376,57,106,0,0.478515625,Cube_Ela5_Var57376
601,83,5,37781,65,101,0,0.628515625,Cube_Ela5_Var37781
602,106,5,46497,74,149,0,0.61875,Cube_Ela5_Var46497
603,215,5,96448,54,110,0,0.62890625,Cube_Ela5_Var96448
604,133,5,56945,72,128,0,0.7859375,Cube_Ela5_Var56945
605,109,5,48705,76,105,0,0.805859375,Cube_Ela5_Var48705
606,5,5,8450,32,66,0,0.251171875,Cube_Ela5_Var8450
607,56,5,30299,108,115,0,0.680078125,Cube_Ela5_Var30299
608,91,5,40399,54,80,0,0.63671875,Cube_Ela5_Var40399
609,103,5,44770,60,133,0,0.558203125,Cube_Ela5_Var44770
610,188,5,72163,75,157,0,0.542578125,Cube_Ela5_Var72163
611,18,5,13174,53,67,0,0.619140625,Cube_Ela5_Var13174
612,176,5,67123,52,53,0,0.748046875,Cube_Ela5_Var67123
613,180,5,67655,77,82,0,0.631640625,Cube_Ela5_Var67655
614,92,5,40502,63,124,0,0.828515625,Cube_Ela5_Var40502
615,207,5,90330,50,51,0,0.2625,Cube_Ela5_Var90330
616,169,5,65603,52,158,0,0.716796875,Cube_Ela5_Var65603
617,103,5,44770,60,89,0,0.693359375,Cube_Ela5_Var44770
618,169,5,65603,52,114,0,0.3078125,Cube_Ela5_Var65603
619,47,5,27665,80,136,0,0.251171875,Cube_Ela5_Var27665
620,28,5,17556,48,78,0,0.22421875,Cube_Ela5_Var17556
621,104,5,45337,36,65,0,0.132421875,Cube_Ela5_Var45337
622,2,5,533,73,144,0,0.33515625,Cube_Ela5_Var533
623,190,5,72406,33,37,0,0.148046875,Cube_Ela5_Var72406
624,216,5,96634,73,74,0,0.380859375,Cube_Ela5_Var96634
625,37,5,22837,27,66,0,0.121875,Cube_Ela5_Var22837
626,2,5,533,73,135,0,0.221875,Cube_Ela5_Var533
627,135,5,57376,57,61,0,0.423046875,Cube_Ela5_Var57376
628,220,5,98238,47,49,0,0.1453125,Cube_Ela5_Var98238
629,33,5,20514,77,190,0,0.43125,Cube_Ela5_Var20514
630,109,5,48705,76,123,0,0.569140625,Cube_Ela5_Var48705
631,128,5,55634,27,58,0,0.30625,Cube_Ela5_Var55634
632,205,5,87102,35,152,0,0.221484375,Cube_Ela5_Var87102
633,137,5,58046,59,60,0,0.3484375,Cube_Ela5_Var58046
634,119,5,52689,33,54,0,0.344140625,Cube_Ela5_Var52689
635,125,5,54033,75,76,0,0.536328125,Cube_Ela5_Var54033
636,149,5,60415,44,73,0,0.340625,Cube_Ela5_Var60415
637,79,5,36530,53,54,0,0.62265625,Cube_Ela5_Var36530
638,163,5,64734,65,80,0,0.57265625,Cube_Ela5_Var64734
639,26,5,16631,44,127,0,0.310546875,Cube_Ela5_Var16631
640,174,5,66921,50,55,0,0.56953125,Cube_Ela5_Var66921
641,68,5,32434,57,111,0,0.66015625,Cube_Ela5_Var32434
642,197,5,78238,63,115,0,0.672265625,Cube_Ela5_Var78238
643,72,5,34859,63,80,0,0.453515625,Cube_Ela5_Var34859
644,146,5,60272,84,139,0,0.66328125,Cube_Ela5_Var60272
645,90,5,39860,35,72,0,0.638671875,Cube_Ela5_Var39860
646,196,5,77725,45,93,0,0.21875,Cube_Ela5_Var77725
647,58,5,30630,85,220,0,0.6421875,Cube_Ela5_Var30630
648,196,5,77725,45,91,0,0.671875,Cube_Ela5_Var77725
649,80,5,36782,68,128,0,0.51875,Cube_Ela5_Var36782
650,98,5,42576,69,125,0,0.7890625,Cube_Ela5_Var42576
651,104,5,45337,36,41,0,0.38203125,Cube_Ela5_Var45337
652,39,5,23710,32,66,0,0.241015625,Cube_Ela5_Var23710
653,37,5,22837,27,63,0,0.434375,Cube_Ela5_Var22837
654,176,5,67123,52,56,0,0.64609375,Cube_Ela5_Var67123
655,224,5,99116,34,71,0,0.2203125,Cube_Ela5_Var99116
656,147,5,60335,72,90,0,0.6765625,Cube_Ela5_Var60335
657,152,5,61044,40,241,0,0.35078125,Cube_Ela5_Var61044
658,41,5,24292,51,52,0,0.659375,Cube_Ela5_Var24292
659,98,5,42576,69,95,0,0.84375,Cube_Ela5_Var42576
660,120,5,52995,36,142,0,0.115234375,Cube_Ela5_Var52995
661,151,5,60964,59,60,0,0.876953125,Cube_Ela5_Var60964
662,133,5,56945,72,101,0,0.766015625,Cube_Ela5_Var56945
663,123,5,53252,24,75,0,0.307421875,Cube_Ela5_Var53252
664,124,5,53799,31,60,0,0.156640625,Cube_Ela5_Var53799
665,204,5,85942,46,51,0,0.673828125,Cube_Ela5_Var85942
666,73,5,35598,42,179,0,0.70546875,Cube_Ela5_Var35598
667,16,5,12940,32,82,0,0.565234375,Cube_Ela5_Var12940
668,206,5,90152,41,61,0,0.626953125,Cube_Ela5_Var90152
669,73,5,35598,42,117,0,0.453125,Cube_Ela5_Var35598
670,27,5,17002,68,70,0,0.63515625,Cube_Ela5_Var17002
671,17,5,13086,78,81,0,0.862890625,Cube_Ela5_Var13086
672,4,5,2014,56,80,0,0.809375,Cube_Ela5_Var2014
673,177,5,67206,46,121,0,0.58671875,Cube_Ela5_Var67206
674,25,5,16495,77,214,0,0.965234375,Cube_Ela5_Var16495
675,77,5,36329,75,102,0,0.93984375,Cube_Ela5_Var36329
