trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
179,97,5,41980,48,179,0,0.60390625,Cube_Ela5_Var41980
180,182,5,68343,69,182,0,0.399609375,Cube_Ela5_Var68343
181,102,5,44481,60,479,0,0.43828125,Cube_Ela5_Var44481
182,220,5,98238,47,65,0,0.2265625,Cube_Ela5_Var98238
183,74,5,35727,81,85,0,0.433203125,Cube_Ela5_Var35727
184,188,5,72163,75,78,0,0.5546875,Cube_Ela5_Var72163
185,24,5,15789,54,102,0,0.429296875,Cube_Ela5_Var15789
186,100,5,43281,39,78,0,0.3234375,Cube_Ela5_Var43281
187,198,5,78625,53,157,0,0.494921875,Cube_Ela5_Var78625
188,29,5,18297,34,120,0,0.159375,Cube_Ela5_Var18297
189,165,5,65067,57,70,0,0.51171875,Cube_Ela5_Var65067
190,158,5,63004,48,49,0,0.592578125,Cube_Ela5_Var63004
191,31,5,18835,36,47,0,0.3296875,Cube_Ela5_Var18835
192,108,5,48452,49,53,0,0.4671875,Cube_Ela5_Var48452
193,125,5,54033,75,105,0,0.598828125,Cube_Ela5_Var54033
194,195,5,77379,50,51,0,0.539453125,Cube_Ela5_Var77379
195,127,5,54439,75,80,0,0.656640625,Cube_Ela5_Var54439
196,45,5,26661,30,194,0,0.337890625,Cube_Ela5_Var26661
197,84,5,37820,79,89,0,0.871875,Cube_Ela5_Var37820
198,148,5,60391,51,52,0,0.850390625,Cube_Ela5_Var60391
199,218,5,97425,89,92,0,0.816015625,Cube_Ela5_Var97425
200,41,5,24292,51,101,0,0.724609375,Cube_Ela5_Var24292
201,17,5,13086,78,220,0,0.608203125,Cube_Ela5_Var13086
202,128,5,55634,27,85,0,0.05625,Cube_Ela5_Var55634
203,107,5,47007,44,45,0,0.267578125,Cube_Ela5_Var47007
204,163,5,64734,65,71,0,0.631640625,Cube_Ela5_Var64734
205,10,5,10573,38,117,0,0.78046875,Cube_Ela5_Var10573
206,104,5,45337,36,94,0,0.410546875,Cube_Ela5_Var45337
207,170,5,66008,42,50,0,0.380859375,Cube_Ela5_Var66008
208,67,5,32105,48,126,0,0.33984375,Cube_Ela5_Var32105
209,153,5,61952,48,156,0,0.39453125,Cube_Ela5_Var61952
210,22,5,15298,79,80,0,0.554296875,Cube_Ela5_Var15298
211,185,5,70169,40,164,0,0.033984375,Cube_Ela5_Var70169
212,209,5,93025,80,220,0,0.255859375,Cube_Ela5_Var93025
213,83,5,37781,65,66,0,0.305859375,Cube_Ela5_Var37781
214,5,5,8450,32,99,0,0.020703125,Cube_Ela5_Var8450
215,213,5,94941,68,117,0,0.478515625,Cube_Ela5_Var94941
216,125,5,54033,75,76,0,0.525390625,Cube_Ela5_Var54033
217,121,5,53012,43,112,0,0.583203125,Cube_Ela5_Var53012
218,70,5,34384,54,114,0,0.5171875,Cube_Ela5_Var34384
219,14,5,12524,56,63,0,0.51640625,Cube_Ela5_Var12524
220,98,5,42576,69,87,0,0.683203125,Cube_Ela5_Var42576
221,161,5,63655,38,78,0,0.2984375,Cube_Ela5_Var63655
222,183,5,68712,70,135,0,0.379296875,Cube_Ela5_Var68712
223,81,5,37276,78,106,0,0.348828125,Cube_Ela5_Var37276
224,194,5,74135,42,46,0,0.236328125,Cube_Ela5_Var74135
225,151,5,60964,59,100,0,0.505078125,Cube_Ela5_Var60964
226,44,5,26240,32,96,0,0.122265625,Cube_Ela5_Var26240
227,12,5,11127,36,94,0,0.1125,Cube_Ela5_Var11127
228,178,5,67224,57,180,0,0.4328125,Cube_Ela5_Var67224
229,93,5,40512,48,72,0,0.680859375,Cube_Ela5_Var40512
230,91,5,40399,54,96,0,0.278515625,Cube_Ela5_Var40399
231,96,5,41906,54,112,0,0.29296875,Cube_Ela5_Var41906
232,39,5,23710,32,66,0,0.15234375,Cube_Ela5_Var23710
233,90,5,39860,35,141,0,0.318359375,Cube_Ela5_Var39860
234,38,5,23059,47,70,0,0.501953125,Cube_Ela5_Var23059
235,71,5,34733,72,76,0,0.58203125,Cube_Ela5_Var34733
236,87,5,39404,62,67,0,0.403515625,Cube_Ela5_Var39404
237,75,5,36074,39,180,0,0.43046875,Cube_Ela5_Var36074
238,223,5,98967,50,97,0,0.0578125,Cube_Ela5_Var98967
239,141,5,59454,39,108,0,0.460546875,Cube_Ela5_Var59454
240,189,5,72299,52,73,0,0.59140625,Cube_Ela5_Var72299
241,129,5,55777,80,377,0,0.12734375,Cube_Ela5_Var55777
242,102,5,44481,60,117,0,0.6875,Cube_Ela5_Var44481
243,67,5,32105,48,230,0,0.4609375,Cube_Ela5_Var32105
244,164,5,65032,30,109,0,0.578515625,Cube_Ela5_Var65032
245,122,5,53239,74,82,0,0.646875,Cube_Ela5_Var53239
246,19,5,13562,57,174,0,0.283203125,Cube_Ela5_Var13562
247,204,5,85942,46,116,0,0.594140625,Cube_Ela5_Var85942
248,138,5,58186,36,89,0,0.2453125,Cube_Ela5_Var58186
249,73,5,35598,42,218,0,0.4578125,Cube_Ela5_Var35598
250,42,5,25567,41,83,0,0.528515625,Cube_Ela5_Var25567
251,100,5,43281,39,246,0,0.336328125,Cube_Ela5_Var43281
252,57,5,30592,58,59,0,0.517578125,Cube_Ela5_Var30592
253,157,5,62983,63,64,0,0.66796875,Cube_Ela5_Var62983
254,39,5,23710,32,59,0,0.11015625,Cube_Ela5_Var23710
255,160,5,63484,76,77,0,0.561328125,Cube_Ela5_Var63484
256,36,5,22614,75,98,0,0.691015625,Cube_Ela5_Var22614
257,208,5,90668,30,99,0,0.236328125,Cube_Ela5_Var90668
258,177,5,67206,46,130,0,0.551953125,Cube_Ela5_Var67206
