trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
138,115,5,51632,76,98,0,0.656640625,Cube_Ela5_Var51632
139,143,5,59616,64,195,0,0.338671875,Cube_Ela5_Var59616
140,18,5,13174,53,116,0,0.252734375,Cube_Ela5_Var13174
141,78,5,36398,83,92,0,0.259375,Cube_Ela5_Var36398
142,149,5,60415,44,46,0,0.12109375,Cube_Ela5_Var60415
143,91,5,40399,54,55,0,0.609375,Cube_Ela5_Var40399
144,157,5,62983,63,64,0,0.650390625,Cube_Ela5_Var62983
145,83,5,37781,65,89,0,0.78984375,Cube_Ela5_Var37781
146,204,5,85942,46,47,0,0.84921875,Cube_Ela5_Var85942
147,45,5,26661,30,82,0,0.305078125,Cube_Ela5_Var26661
148,194,5,74135,42,43,0,0.18125,Cube_Ela5_Var74135
149,164,5,65032,30,31,0,0.237109375,Cube_Ela5_Var65032
150,136,5,57832,38,42,0,0.255078125,Cube_Ela5_Var57832
151,103,5,44770,60,81,0,0.28828125,Cube_Ela5_Var44770
152,199,5,79293,58,70,0,0.234765625,Cube_Ela5_Var79293
153,173,5,66846,81,87,0,0.671875,Cube_Ela5_Var66846
154,75,5,36074,39,100,0,0.16640625,Cube_Ela5_Var36074
155,20,5,13902,42,52,0,0.32890625,Cube_Ela5_Var13902
156,54,5,28915,40,61,0,0.4421875,Cube_Ela5_Var28915
157,188,5,72163,75,102,0,0.368359375,Cube_Ela5_Var72163
158,84,5,37820,79,208,0,0.2453125,Cube_Ela5_Var37820
159,168,5,65506,74,128,0,0.44296875,Cube_Ela5_Var65506
160,110,5,49060,67,72,0,0.323046875,Cube_Ela5_Var49060
161,151,5,60964,59,115,0,0.316796875,Cube_Ela5_Var60964
162,134,5,57348,33,34,0,0.19296875,Cube_Ela5_Var57348
